250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.501,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.503,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.505,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.507,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.509,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.511,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.513,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.515,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.517,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.519,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.521,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.523,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.525,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.527,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.529,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.531,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.533,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.535,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.537,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.539,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.541,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.543,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.545,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.547,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.549,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.551,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.553,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.555,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.557,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.559,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.561,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.563,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.565,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.567,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.569,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.571,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.573,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.575,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.577,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.579,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.581,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.583,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.585,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.587,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.589,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.591,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.593,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.595,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.597,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.599,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.601,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.603,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.605,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.607,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.609,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.611,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.613,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.615,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.617,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.619,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.621,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.623,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.625,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.627,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.629,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.631,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.633,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.635,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.637,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.639,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.641,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.643,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.645,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.647,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.649,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.651,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.653,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.655,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.657,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.659,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.661,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.663,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.665,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.667,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.669,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.671,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.673,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.675,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.677,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.679,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.683,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.685,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.687,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.689,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.691,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.693,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.695,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.697,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.699,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.701,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.703,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.705,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.707,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.709,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.711,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.713,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.715,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.717,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.719,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.721,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.723,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.725,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.727,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.729,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.731,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.733,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.735,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.737,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.739,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.741,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.743,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.745,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.747,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.749,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.751,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.753,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.755,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.757,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.759,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.761,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.763,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.765,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.767,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.769,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.771,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.773,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.775,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.777,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.779,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.781,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.783,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.785,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.787,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.789,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.791,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.793,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,230.729,-62.546,0.000,0.000,0.995,-0.105,249.616,232.950,-64.795,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
